user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
190,12,False,False,False,upper_bound,,,0,4
190,12,False,False,False,upper_bound_with_inhaler,,,0,5
190,12,False,False,True,one_hot,,,0,6
190,12,False,False,True,lower_bound,,,0,7
190,12,False,False,True,midpoint,,,0,8
190,12,False,False,True,midpoint_with_inhaler,,,0,9
190,12,False,False,True,upper_bound,,,0,10
190,12,False,False,True,upper_bound_with_inhaler,,,0,11
190,12,False,True,False,one_hot,,,8,12
190,12,False,True,False,lower_bound,,,8,13
190,12,False,True,False,midpoint,,,8,14
190,12,False,True,False,midpoint_with_inhaler,,,8,15
190,12,False,True,False,upper_bound,,,8,16
190,12,False,True,False,upper_bound_with_inhaler,,,8,17
190,12,False,True,True,one_hot,,,8,18
190,12,False,True,True,lower_bound,,,8,19
190,12,False,True,True,midpoint,,,8,20
190,12,False,True,True,midpoint_with_inhaler,,,8,21
190,12,False,True,True,upper_bound,,,8,22
190,12,False,True,True,upper_bound_with_inhaler,,,8,23
190,12,True,False,False,one_hot,,,8,24
190,12,True,False,False,lower_bound,,,8,25
190,12,True,False,False,midpoint,,,8,26
190,12,True,False,False,midpoint_with_inhaler,,,8,27
190,12,True,False,False,upper_bound,,,8,28
190,12,True,False,False,upper_bound_with_inhaler,,,8,29
190,12,True,False,True,one_hot,,,8,30
190,12,True,False,True,lower_bound,,,8,31
190,12,True,False,True,midpoint,,,8,32
190,12,True,False,True,midpoint_with_inhaler,,,8,33
190,12,True,False,True,upper_bound,,,8,34
190,12,True,False,True,upper_bound_with_inhaler,,,8,35
190,24,False,False,False,one_hot,,,7,36
190,24,False,False,False,lower_bound,,,7,37
190,24,False,False,False,midpoint,,,7,38
190,24,False,False,False,midpoint_with_inhaler,,,7,39
190,24,False,False,False,upper_bound,,,7,40
190,24,False,False,False,upper_bound_with_inhaler,,,7,41
190,24,False,False,True,one_hot,,,7,42
190,24,False,False,True,lower_bound,,,7,43
190,24,False,False,True,midpoint,,,7,44
190,24,False,False,True,midpoint_with_inhaler,,,7,45
190,24,False,False,True,upper_bound,,,7,46
190,24,False,False,True,upper_bound_with_inhaler,,,7,47
190,24,False,True,False,one_hot,,,8,48
190,24,False,True,False,lower_bound,,,8,49
190,24,False,True,False,midpoint,,,8,50
190,24,False,True,False,midpoint_with_inhaler,,,8,51
190,24,False,True,False,upper_bound,,,8,52
190,24,False,True,False,upper_bound_with_inhaler,,,8,53
190,24,False,True,True,one_hot,,,8,54
190,24,False,True,True,lower_bound,,,8,55
190,24,False,True,True,midpoint,,,8,56
190,24,False,True,True,midpoint_with_inhaler,,,8,57
190,24,False,True,True,upper_bound,,,8,58
190,24,False,True,True,upper_bound_with_inhaler,,,8,59
190,24,True,False,False,one_hot,,,7,60
190,24,True,False,False,lower_bound,,,7,61
190,24,True,False,False,midpoint,,,7,62
190,24,True,False,False,midpoint_with_inhaler,,,7,63
190,24,True,False,False,upper_bound,,,7,64
190,24,True,False,False,upper_bound_with_inhaler,,,7,65
190,24,True,False,True,one_hot,,,7,66
190,24,True,False,True,lower_bound,,,7,67
190,24,True,False,True,midpoint,,,7,68
190,24,True,False,True,midpoint_with_inhaler,,,7,69
190,24,True,False,True,upper_bound,,,7,70
190,24,True,False,True,upper_bound_with_inhaler,,,7,71
190,36,False,False,False,one_hot,,,8,72
190,36,False,False,False,lower_bound,,,8,73
190,36,False,False,False,midpoint,,,8,74
190,36,False,False,False,midpoint_with_inhaler,,,8,75
190,36,False,False,False,upper_bound,,,8,76
190,36,False,False,False,upper_bound_with_inhaler,,,8,77
190,36,False,False,True,one_hot,,,8,78
190,36,False,False,True,lower_bound,,,8,79
190,36,False,False,True,midpoint,,,8,80
190,36,False,False,True,midpoint_with_inhaler,,,8,81
190,36,False,False,True,upper_bound,,,8,82
190,36,False,False,True,upper_bound_with_inhaler,,,8,83
190,36,True,False,False,one_hot,,,8,84
190,36,True,False,False,lower_bound,,,8,85
190,36,True,False,False,midpoint,,,8,86
190,36,True,False,False,midpoint_with_inhaler,,,8,87
190,36,True,False,False,upper_bound,,,8,88
190,36,True,False,False,upper_bound_with_inhaler,,,8,89
190,36,True,False,True,one_hot,,,8,90
190,36,True,False,True,lower_bound,,,8,91
190,36,True,False,True,midpoint,,,8,92
190,36,True,False,True,midpoint_with_inhaler,,,8,93
190,36,True,False,True,upper_bound,,,8,94
190,36,True,False,True,upper_bound_with_inhaler,,,8,95
190,48,False,False,False,one_hot,,,12,96
190,48,False,False,False,lower_bound,0.135666216928413,0.13566621692841307,12,97
190,48,False,False,False,midpoint,0.135666216928413,0.135666216928413,12,98
190,48,False,False,False,midpoint_with_inhaler,0.135666216928413,0.135666216928413,12,99
190,48,False,False,False,upper_bound,0.135666216928413,0.13566621692841307,12,100
190,48,False,False,False,upper_bound_with_inhaler,0.135666216928413,0.13566621692841307,12,101
190,48,False,False,True,one_hot,,,12,102
190,48,False,False,True,lower_bound,0.135666216928413,0.13566621692841307,12,103
190,48,False,False,True,midpoint,0.135666216928413,0.135666216928413,12,104
190,48,False,False,True,midpoint_with_inhaler,0.135666216928413,0.135666216928413,12,105
190,48,False,False,True,upper_bound,0.135666216928413,0.13566621692841307,12,106
190,48,False,False,True,upper_bound_with_inhaler,0.135666216928413,0.13566621692841307,12,107
190,48,False,True,False,one_hot,,,8,108
190,48,False,True,False,lower_bound,,,8,109
190,48,False,True,False,midpoint,,,8,110
190,48,False,True,False,midpoint_with_inhaler,,,8,111
190,48,False,True,False,upper_bound,,,8,112
190,48,False,True,False,upper_bound_with_inhaler,,,8,113
190,48,False,True,True,one_hot,,,8,114
190,48,False,True,True,lower_bound,,,8,115
190,48,False,True,True,midpoint,,,8,116
190,48,False,True,True,midpoint_with_inhaler,,,8,117
190,48,False,True,True,upper_bound,,,8,118
190,48,False,True,True,upper_bound_with_inhaler,,,8,119
190,48,True,False,False,one_hot,,,9,120
190,48,True,False,False,lower_bound,,,9,121
190,48,True,False,False,midpoint,,,9,122
190,48,True,False,False,midpoint_with_inhaler,,,9,123
190,48,True,False,False,upper_bound,,,9,124
190,48,True,False,False,upper_bound_with_inhaler,,,9,125
190,48,True,False,True,one_hot,,,9,126
190,48,True,False,True,lower_bound,,,9,127
190,48,True,False,True,midpoint,,,9,128
190,48,True,False,True,midpoint_with_inhaler,,,9,129
190,48,True,False,True,upper_bound,,,9,130
190,48,True,False,True,upper_bound_with_inhaler,,,9,131
294,12,False,False,False,one_hot,,,144,0
294,12,False,False,False,lower_bound,0.36824429569641953,0.3943592276346552,144,1
294,12,False,False,False,midpoint,0.36824429569641953,0.39719075927365444,144,2
294,12,False,False,False,midpoint_with_inhaler,0.36824429569641953,0.39719075927365444,144,3
294,12,False,False,False,upper_bound,0.36824429569641953,0.3932192001317657,144,4
294,12,False,False,False,upper_bound_with_inhaler,0.36824429569641953,0.3932192001317657,144,5
294,12,False,False,True,one_hot,,,144,6
294,12,False,False,True,lower_bound,0.36824429569641953,0.3943592276346552,144,7
294,12,False,False,True,midpoint,0.36824429569641953,0.39719075927365444,144,8
294,12,False,False,True,midpoint_with_inhaler,0.36824429569641953,0.39719075927365444,144,9
294,12,False,False,True,upper_bound,0.36824429569641953,0.3932192001317657,144,10
294,12,False,False,True,upper_bound_with_inhaler,0.36824429569641953,0.3932192001317657,144,11
294,12,False,True,False,one_hot,,,164,12
294,12,False,True,False,lower_bound,0.5610778453653741,0.5055288304694333,164,13
294,12,False,True,False,midpoint,0.5610778453653741,0.5394967551158095,164,14
294,12,False,True,False,midpoint_with_inhaler,0.5610778453653741,0.5394967551158095,164,15
294,12,False,True,False,upper_bound,0.5610778453653741,0.5550173599898581,164,16
294,12,False,True,False,upper_bound_with_inhaler,0.5610778453653741,0.5550173599898581,164,17
294,12,False,True,True,one_hot,,,164,18
294,12,False,True,True,lower_bound,0.5610778453653741,0.5055288304694333,164,19
294,12,False,True,True,midpoint,0.5610778453653741,0.5394967551158095,164,20
294,12,False,True,True,midpoint_with_inhaler,0.5610778453653741,0.5394967551158095,164,21
294,12,False,True,True,upper_bound,0.5610778453653741,0.5550173599898581,164,22
294,12,False,True,True,upper_bound_with_inhaler,0.5610778453653741,0.5550173599898581,164,23
294,12,True,False,False,one_hot,,,164,24
294,12,True,False,False,lower_bound,0.5643876704575774,0.5134408721835094,164,25
294,12,True,False,False,midpoint,0.5643876704575774,0.5514875772752987,164,26
294,12,True,False,False,midpoint_with_inhaler,0.5643876704575774,0.5501320598442692,164,27
294,12,True,False,False,upper_bound,0.5639372582969928,0.5670861192922025,164,28
294,12,True,False,False,upper_bound_with_inhaler,0.5643876704575774,0.5652182449181918,164,29
294,12,True,False,True,one_hot,,,164,30
294,12,True,False,True,lower_bound,0.5643876704575774,0.5134408721835094,164,31
294,12,True,False,True,midpoint,0.5643876704575774,0.5514875772752987,164,32
294,12,True,False,True,midpoint_with_inhaler,0.5643876704575774,0.5501320598442692,164,33
294,12,True,False,True,upper_bound,0.5639372582969928,0.5670861192922025,164,34
294,12,True,False,True,upper_bound_with_inhaler,0.5643876704575774,0.5652182449181918,164,35
294,24,False,False,False,one_hot,,,164,36
294,24,False,False,False,lower_bound,0.7165424402587774,0.7141370592607523,164,37
294,24,False,False,False,midpoint,0.7165424402587774,0.7249694559931207,164,38
294,24,False,False,False,midpoint_with_inhaler,0.7165424402587774,0.7258685758486729,164,39
294,24,False,False,False,upper_bound,0.7129549038801379,0.7110755791901255,164,40
294,24,False,False,False,upper_bound_with_inhaler,0.7165424402587774,0.7192375291389406,164,41
294,24,False,False,True,one_hot,,,164,42
294,24,False,False,True,lower_bound,0.7165424402587774,0.7141370592607523,164,43
294,24,False,False,True,midpoint,0.7165424402587774,0.7249694559931207,164,44
294,24,False,False,True,midpoint_with_inhaler,0.7165424402587774,0.7258685758486729,164,45
294,24,False,False,True,upper_bound,0.7129549038801379,0.7110755791901255,164,46
294,24,False,False,True,upper_bound_with_inhaler,0.7165424402587774,0.7192375291389406,164,47
294,24,False,True,False,one_hot,,,162,48
294,24,False,True,False,lower_bound,0.5338121279992222,0.5008850515335712,162,49
294,24,False,True,False,midpoint,0.5338121279992222,0.5264918668817564,162,50
294,24,False,True,False,midpoint_with_inhaler,0.5338121279992222,0.5264918668817564,162,51
294,24,False,True,False,upper_bound,0.5338121279992222,0.538928050594269,162,52
294,24,False,True,False,upper_bound_with_inhaler,0.5338121279992222,0.538928050594269,162,53
294,24,False,True,True,one_hot,,,162,54
294,24,False,True,True,lower_bound,0.5338121279992222,0.5008850515335712,162,55
294,24,False,True,True,midpoint,0.5338121279992222,0.5264918668817564,162,56
294,24,False,True,True,midpoint_with_inhaler,0.5338121279992222,0.5264918668817564,162,57
294,24,False,True,True,upper_bound,0.5338121279992222,0.538928050594269,162,58
294,24,False,True,True,upper_bound_with_inhaler,0.5338121279992222,0.538928050594269,162,59
294,24,True,False,False,one_hot,,,164,60
294,24,True,False,False,lower_bound,0.7165424402587774,0.7141370592607523,164,61
294,24,True,False,False,midpoint,0.7165424402587774,0.7249694559931207,164,62
294,24,True,False,False,midpoint_with_inhaler,0.7165424402587774,0.7258685758486729,164,63
294,24,True,False,False,upper_bound,0.7129549038801379,0.7110755791901255,164,64
294,24,True,False,False,upper_bound_with_inhaler,0.7165424402587774,0.7192375291389406,164,65
294,24,True,False,True,one_hot,,,164,66
294,24,True,False,True,lower_bound,0.7165424402587774,0.7141370592607523,164,67
294,24,True,False,True,midpoint,0.7165424402587774,0.7249694559931207,164,68
294,24,True,False,True,midpoint_with_inhaler,0.7165424402587774,0.7258685758486729,164,69
294,24,True,False,True,upper_bound,0.7129549038801379,0.7110755791901255,164,70
294,24,True,False,True,upper_bound_with_inhaler,0.7165424402587774,0.7192375291389406,164,71
294,36,False,False,False,one_hot,,,168,72
294,36,False,False,False,lower_bound,0.5536943468050347,0.5566651908104397,168,73
294,36,False,False,False,midpoint,0.5536943468050347,0.5732877305318099,168,74
294,36,False,False,False,midpoint_with_inhaler,0.5536943468050347,0.5752325619263742,168,75
294,36,False,False,False,upper_bound,0.5198771501992703,0.5623101203326005,168,76
294,36,False,False,False,upper_bound_with_inhaler,0.5536943468050347,0.5495785195875902,168,77
294,36,False,False,True,one_hot,,,168,78
294,36,False,False,True,lower_bound,0.5536943468050347,0.5566651908104397,168,79
294,36,False,False,True,midpoint,0.5536943468050347,0.5732877305318099,168,80
294,36,False,False,True,midpoint_with_inhaler,0.5536943468050347,0.5752325619263742,168,81
294,36,False,False,True,upper_bound,0.5198771501992703,0.5623101203326005,168,82
294,36,False,False,True,upper_bound_with_inhaler,0.5536943468050347,0.5495785195875902,168,83
294,36,True,False,False,one_hot,,,162,84
294,36,True,False,False,lower_bound,0.47497980901680115,0.4615083622626864,162,85
294,36,True,False,False,midpoint,0.47497980901680115,0.4760326714536838,162,86
294,36,True,False,False,midpoint_with_inhaler,0.47497980901680115,0.4782781845837563,162,87
294,36,True,False,False,upper_bound,0.47214570042953485,0.48283284650574004,162,88
294,36,True,False,False,upper_bound_with_inhaler,0.47497980901680115,0.49025160243507687,162,89
294,36,True,False,True,one_hot,,,162,90
294,36,True,False,True,lower_bound,0.47497980901680115,0.4615083622626864,162,91
294,36,True,False,True,midpoint,0.47497980901680115,0.4760326714536838,162,92
294,36,True,False,True,midpoint_with_inhaler,0.47497980901680115,0.4782781845837563,162,93
294,36,True,False,True,upper_bound,0.47214570042953485,0.48283284650574004,162,94
294,36,True,False,True,upper_bound_with_inhaler,0.47497980901680115,0.49025160243507687,162,95
294,48,False,False,False,one_hot,,,170,96
294,48,False,False,False,lower_bound,0.7423664536272647,0.7397264104665818,170,97
294,48,False,False,False,midpoint,0.7423664536272647,0.7289805365697087,170,98
294,48,False,False,False,midpoint_with_inhaler,0.7423664536272647,0.7521830237619509,170,99
294,48,False,False,False,upper_bound,0.6862420932698671,0.6529511098562351,170,100
294,48,False,False,False,upper_bound_with_inhaler,0.7423664536272647,0.704280368612241,170,101
294,48,False,False,True,one_hot,,,170,102
294,48,False,False,True,lower_bound,0.7423664536272647,0.7397264104665818,170,103
294,48,False,False,True,midpoint,0.7423664536272647,0.7289805365697087,170,104
294,48,False,False,True,midpoint_with_inhaler,0.7423664536272647,0.7521830237619509,170,105
294,48,False,False,True,upper_bound,0.6862420932698671,0.6529511098562351,170,106
294,48,False,False,True,upper_bound_with_inhaler,0.7423664536272647,0.704280368612241,170,107
294,48,False,True,False,one_hot,,,161,108
294,48,False,True,False,lower_bound,0.35046006796510176,0.364066732323064,161,109
294,48,False,True,False,midpoint,0.35046006796510176,0.3676610003214658,161,110
294,48,False,True,False,midpoint_with_inhaler,0.35046006796510176,0.3676610003214658,161,111
294,48,False,True,False,upper_bound,0.35046006796510176,0.3635198255722484,161,112
294,48,False,True,False,upper_bound_with_inhaler,0.35046006796510176,0.3635198255722484,161,113
294,48,False,True,True,one_hot,,,161,114
294,48,False,True,True,lower_bound,0.35046006796510176,0.364066732323064,161,115
294,48,False,True,True,midpoint,0.35046006796510176,0.3676610003214658,161,116
294,48,False,True,True,midpoint_with_inhaler,0.35046006796510176,0.3676610003214658,161,117
294,48,False,True,True,upper_bound,0.35046006796510176,0.3635198255722484,161,118
294,48,False,True,True,upper_bound_with_inhaler,0.35046006796510176,0.3635198255722484,161,119
294,48,True,False,False,one_hot,,,165,120
294,48,True,False,False,lower_bound,0.43181856700425886,0.39359026833558947,165,121
294,48,True,False,False,midpoint,0.43181856700425886,0.4260803067440868,165,122
294,48,True,False,False,midpoint_with_inhaler,0.43181856700425886,0.422713398507041,165,123
294,48,True,False,False,upper_bound,0.4307325303098241,0.43630762442478,165,124
294,48,True,False,False,upper_bound_with_inhaler,0.43181856700425886,0.4359412040237272,165,125
294,48,True,False,True,one_hot,,,165,126
294,48,True,False,True,lower_bound,0.43181856700425886,0.39359026833558947,165,127
294,48,True,False,True,midpoint,0.43181856700425886,0.4260803067440868,165,128
294,48,True,False,True,midpoint_with_inhaler,0.43181856700425886,0.422713398507041,165,129
294,48,True,False,True,upper_bound,0.4307325303098241,0.43630762442478,165,130
294,48,True,False,True,upper_bound_with_inhaler,0.43181856700425886,0.4359412040237272,165,131
328,12,False,False,False,one_hot,,,5,0
328,12,False,False,False,lower_bound,-0.43350736324528266,-0.43350736324528266,5,1
328,12,False,False,False,midpoint,-0.43350736324528266,-0.43350736324528266,5,2
328,12,False,False,False,midpoint_with_inhaler,-0.43350736324528266,-0.43350736324528266,5,3
328,12,False,False,False,upper_bound,-0.43350736324528266,-0.43350736324528255,5,4
328,12,False,False,False,upper_bound_with_inhaler,-0.43350736324528266,-0.43350736324528255,5,5
328,12,False,False,True,one_hot,,,5,6
328,12,False,False,True,lower_bound,-0.43350736324528266,-0.43350736324528266,5,7
328,12,False,False,True,midpoint,-0.43350736324528266,-0.43350736324528266,5,8
328,12,False,False,True,midpoint_with_inhaler,-0.43350736324528266,-0.43350736324528266,5,9
328,12,False,False,True,upper_bound,-0.43350736324528266,-0.43350736324528255,5,10
328,12,False,False,True,upper_bound_with_inhaler,-0.43350736324528266,-0.43350736324528255,5,11
328,12,False,True,False,one_hot,,,5,12
328,12,False,True,False,lower_bound,-0.43350736324528266,-0.43350736324528266,5,13
328,12,False,True,False,midpoint,-0.43350736324528266,-0.43350736324528266,5,14
328,12,False,True,False,midpoint_with_inhaler,-0.43350736324528266,-0.43350736324528266,5,15
328,12,False,True,False,upper_bound,-0.43350736324528266,-0.43350736324528255,5,16
328,12,False,True,False,upper_bound_with_inhaler,-0.43350736324528266,-0.43350736324528255,5,17
